MS SubClass,Lot Frontage,Lot Area,Land Slope,Condition 1,Condition 2,Overall Qual,Overall Cond,Year Remod/Add,Mas Vnr Area,Exter Cond,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,TotRms AbvGrd,Functional,Fireplaces,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,Mo Sold,Yr Sold,Sale Condition,Density_Ratio,BathPerBed,Garage_per_Living,House_Age,Years_Since_Remod,Age_Group,Remod_Group,Neighborhood_AvgPrice,Zone_AvgPrice,SaleType_AvgPrice,Lot_Area_log,Total_Bath,Kitchen Qual_num,Heating QC_num,Garage Qual_num,Fireplace Qu_num,Bsmt Qual_num,Exter Qual_num,Quality_Score,MS Zoning_C (all),MS Zoning_FV,MS Zoning_I (all),MS Zoning_RH,MS Zoning_RL,MS Zoning_RM,Street_Pave,Lot Shape_IR2,Lot Shape_IR3,Lot Shape_Reg,Land Contour_HLS,Land Contour_Low,Land Contour_Lvl,Lot Config_CulDSac,Lot Config_FR2,Lot Config_FR3,Lot Config_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_Landmrk,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Bldg Type_2fmCon,Bldg Type_Duplex,Bldg Type_Twnhs,Bldg Type_TwnhsE,House Style_1.5Unf,House Style_1Story,House Style_2.5Fin,House Style_2.5Unf,House Style_2Story,House Style_SFoyer,House Style_SLvl,Roof Style_Gable,Roof Style_Gambrel,Roof Style_Hip,Roof Style_Mansard,Roof Style_Shed,Roof Matl_Metal,Roof Matl_Roll,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_AsphShn,Exterior 1st_BrkComm,Exterior 1st_BrkFace,Exterior 1st_CBlock,Exterior 1st_CemntBd,Exterior 1st_HdBoard,Exterior 1st_ImStucc,Exterior 1st_MetalSd,Exterior 1st_Plywood,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_Stucco,Exterior 1st_VinylSd,Exterior 1st_Wd Sdng,Exterior 1st_WdShing,Mas Vnr Type_BrkFace,Mas Vnr Type_CBlock,Mas Vnr Type_None,Mas Vnr Type_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasW,Heating_OthW,Heating_Other,Central Air_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Garage Type_Attchd,Garage Type_Basment,Garage Type_BuiltIn,Garage Type_CarPort,Garage Type_Detchd,Garage Type_None,Sale Type_CWD,Sale Type_Con,Sale Type_ConLD,Sale Type_ConLI,Sale Type_ConLw,Sale Type_New,Sale Type_Oth,Sale Type_VWD,Sale Type_WD 
-0.175644828267386,0.5251834503860091,0.5718741816022066,0.0,0.625,0.5714285714285714,0.6666666666666665,0.5,0.6333333333333329,0.45353124282605084,0.5,1.0,0.4,1.0,1.2784442817989539,0.42857142857142855,0.8895733727784605,-1.2690596236173068,0.3891402714932127,0.4067862714508581,1.1126055315483052,1.4337217880436481,-0.8269066090015877,0.5,1.2441688229747776,0.6666666666666666,0.3333333333333333,0.6363636363636365,1.0,-0.9277936276109718,0.9890547263681592,0.5,0.6000000000000001,1.4844849478654765,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,2,2006,0.8,-0.22551005950709252,0.4,0.22708591455744462,-0.5940040003055093,0.3,0.6666666666666667,0.3333333333333333,188406.90839694656,0.8384608360445448,0.3700723117332061,0.462800542272249,0.37808410830650824,0.75,0.75,0.6000000000000001,0.0,0.8,0.6666666666666666,0.6129032258064516,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,3.8370558838910878,0.39230785760526526,0.0,0.625,0.5714285714285714,0.5555555555555556,0.5,0.9166666666666643,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,0.4078470762060039,0.23981900452488686,0.1591263650546022,0.9626158011122117,-0.0077111051008822585,-0.8269066090015877,0.5,1.2441688229747776,0.5,0.3333333333333333,0.5454545454545454,1.0,0.6093274549984975,0.9975124378109452,1.0,0.4,-0.383483198032247,0.8333333333333333,1.0,-0.46061203685129987,-0.3514558444127845,-0.35302041335685497,6,2009,0.8,-0.5735164736109727,0.5,-0.43977938549418055,-1.0660466621097036,0.06666666666666667,1.0,1.0,191218.9263803681,0.8384608360445448,0.3700723117332061,0.4442994483723415,0.37808410830650824,0.75,1.0,0.6000000000000001,0.8,0.8,0.6666666666666666,0.7419354838709676,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,2.925091010896936,0.22943199321060376,0.0,0.625,0.5714285714285714,0.5555555555555556,0.5,0.6333333333333329,-0.5786150369938506,0.75,0.6666666666666666,0.6000000000000001,1.0,1.285271452494142,0.7142857142857142,-0.29666335938422883,-0.3944465605019143,0.44990303813833227,0.4204368174726989,-0.7763276361312467,-0.1561848795020356,1.0685028170532562,0.5,-0.7505203784658244,0.5,0.3333333333333333,0.3636363636363636,1.0,0.6093274549984975,0.9890547263681592,0.5,0.4,0.49389577958638065,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,2.316144316977568,3,2009,0.8,-0.5267346679663099,0.5,0.5544938304196756,-0.4928520013474677,0.35,0.3333333333333333,0.3333333333333333,246599.54166666666,0.8384608360445448,0.3700723117332061,0.42585725673566555,0.9868048553190314,0.75,0.5,0.6000000000000001,0.6000000000000001,0.8,0.33333333333333337,0.6129032258064516,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7574491634357955,-0.2427869689774874,-0.41487730074636997,0.0,0.625,0.5714285714285714,0.5555555555555556,0.5,0.5,-0.5786150369938506,0.75,0.6666666666666666,0.4,1.0,1.4013333543123403,0.7142857142857142,-0.29666335938422883,-1.2690596236173068,0.34130575307045896,0.28159126365054604,-0.7763276361312467,-0.8903052084855161,2.9639122431081004,0.0,-0.7505203784658244,0.0,0.6666666666666666,0.18181818181818182,1.0,-0.9277936276109718,0.9850746268656716,0.5,0.4,0.49389577958638065,0.8333333333333333,1.0,1.347284476970248,0.14465000370663172,-0.35302041335685497,6,2010,0.8,-0.2819186645810689,0.0,1.4958240648171177,-0.18939600447334284,0.5,0.3333333333333333,0.3333333333333333,122343.4449339207,0.8384608360445448,0.3700723117332061,0.3288376100051562,-0.2306366387060149,0.5,0.75,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4838709677419354,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,1.053163113698413,0.2831004538282793,0.0,0.375,0.5714285714285714,0.7777777777777777,0.5,0.9500000000000028,0.3718925540267366,0.75,0.6666666666666666,0.4,1.0,1.7745520189826252,0.7142857142857142,-0.29666335938422883,-0.5413453953920965,0.49838396897220427,0.4711388455538221,-0.7763276361312467,0.11189276872226905,1.0685028170532562,0.5,-0.7505203784658244,0.5,0.3333333333333333,0.3636363636363636,1.0,0.6093274549984975,0.9985074626865671,0.5,0.6000000000000001,1.7958129721817635,0.8333333333333333,1.0,0.5860648922032804,0.9818286224081466,-0.35302041335685497,7,2007,1.0000000000000002,-0.4647566697073656,0.5,1.5454125139675001,-1.200915994053759,0.0,1.0,1.0,229707.32417582418,0.8384608360445448,1.0,0.43212800136793406,0.9868048553190314,0.75,1.0,0.6000000000000001,0.8,0.8,0.6666666666666666,0.8064516129032258,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.057628669658409355,0.7171760552268832,-0.02912624735229971,0.0,0.625,0.5714285714285714,0.7777777777777777,0.5,0.7999999999999972,0.8267366773372016,0.75,0.6666666666666666,0.4,1.0,0.7982666095707213,0.7142857142857142,-0.29666335938422883,-0.697284158583213,0.33742727860374916,0.29056162246489864,1.3258721795121255,1.0068596866403323,1.0685028170532562,0.5,1.2441688229747776,0.5,0.3333333333333333,0.45454545454545453,1.0,0.6093274549984975,0.9940298507462686,1.0,0.6000000000000001,1.9514769843399071,0.8333333333333333,1.0,0.9190984605388286,-0.24293269013666222,-0.35302041335685497,2,2006,0.8,0.18267784230894565,0.5,0.8287756583257401,-0.931177330165648,0.13333333333333333,0.6666666666666667,0.6666666666666667,330319.1267605634,0.8384608360445448,0.3700723117332061,0.39246466413368597,1.5955256023315545,0.75,1.0,0.6000000000000001,1.0,0.8,0.6666666666666666,0.8387096774193548,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,0.42918714796557206,0.32051010466097546,0.0,0.625,0.5714285714285714,0.6666666666666665,0.75,0.8833333333333329,1.1999421118483524,0.75,0.6666666666666666,0.4,0.7142857142857142,-0.27132346600875384,0.7142857142857142,-0.29666335938422883,-0.3560268652229436,0.23432449903038138,0.15249609984399376,0.9907388755689792,-0.01802178387874013,-0.8269066090015877,0.5,1.2441688229747776,0.5,0.3333333333333333,0.3636363636363636,1.0,0.6093274549984975,0.9855721393034825,0.75,0.4,0.05992338205458633,0.8333333333333333,1.0,0.5781355215286245,0.39270292776633986,-0.35302041335685497,3,2007,0.8,-0.5346776093009785,0.5,0.0017683867131904976,-0.32426533641739835,0.06666666666666667,0.3333333333333333,1.0,188406.90839694656,0.8384608360445448,0.3700723117332061,0.43638317169603913,0.37808410830650824,0.75,1.0,0.6000000000000001,0.6000000000000001,0.8,0.6666666666666666,0.7419354838709676,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,-0.19478881776726886,0.192453992195208,0.0,0.625,0.5714285714285714,0.4444444444444445,0.25,0.23333333333333428,-0.5786150369938506,0.25,0.6666666666666666,0.6000000000000001,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,1.5559179704246586,0.4040077569489334,0.37597503900156004,-0.7763276361312467,-0.3912683556371951,-0.8269066090015877,0.5,-0.7505203784658244,0.5,0.3333333333333333,0.27272727272727276,1.0,-0.9277936276109718,0.9771144278606965,0.5,0.4,0.1542652076049764,0.5,0.0,-0.7460693811389126,1.5089410860350263,-0.35302041335685497,6,2010,0.8,-0.5908703885603949,0.5,0.4197510250916775,0.35008132330287905,0.7666666666666666,0.3333333333333333,0.0,129453.84946236559,0.8384608360445448,0.11747002258334927,0.42141672484627013,-0.2306366387060149,0.5,1.0,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4838709677419354,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.29090216758420473,0.23719454312469795,0.3058340108727639,1.0,0.625,0.5714285714285714,0.5555555555555556,0.75,0.75,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.5714285714285714,-0.25994484818344027,0.7142857142857142,-0.29666335938422883,-0.38992659635144716,0.2310924369747899,0.2008580343213729,1.124323479238625,0.35522478787971484,-0.8269066090015877,0.25,1.2441688229747776,0.5,0.3333333333333333,0.3636363636363636,1.0,0.6093274549984975,0.9646766169154228,0.5,0.2,-1.0910468896601726,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,8,2008,0.8,-0.3938625859144387,0.25,-1.249742483887934,1.2941666469112674,0.21666666666666667,0.0,0.6666666666666667,207713.0980392157,0.8384608360445448,0.3700723117332061,0.4347248443130085,-0.839357385718538,0.5,0.25,0.6000000000000001,0.8,0.6000000000000001,0.33333333333333337,0.5483870967741935,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,0.28519269433491645,-0.10149953338632334,0.0,0.625,0.5714285714285714,0.6666666666666665,0.5,0.8833333333333329,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,0.7920440289957112,0.29476405946994183,0.28783151326053047,1.4313337087250038,1.0852208453520522,-0.8269066090015877,0.5,1.2441688229747776,0.5,0.3333333333333333,0.6363636363636365,1.0,-0.9277936276109718,0.9965174129353234,1.0,0.4,0.06935756460962533,0.8333333333333333,1.0,0.2371725825184203,1.0438418534230738,-0.35302041335685497,2,2009,0.2,0.3169088809219093,0.5,-0.5867444559365552,-0.9986119961376757,0.1,1.0,0.6666666666666667,246599.54166666666,0.8384608360445448,0.3700723117332061,0.381998226726632,0.37808410830650824,0.75,1.0,0.6000000000000001,0.0,0.8,0.6666666666666666,0.6451612903225806,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.175644828267386,-0.8187647835001097,-0.521207039074687,0.0,0.625,0.5714285714285714,0.4444444444444445,0.625,0.0,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,1.0858416987760757,0.33678086619263087,0.2761310452418097,0.475149177194908,0.18200538441170258,-0.8269066090015877,0.25,-0.7505203784658244,0.5,0.3333333333333333,0.5454545454545454,1.0,0.6093274549984975,0.9592039800995025,0.5,0.2,-1.161803258822965,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,8,2006,0.4000000000000001,0.6014261762952638,0.25,-1.2621886579729948,1.4290359788553229,0.9333333333333333,0.0,0.0,125464.80582524271,0.4635372454213962,0.3700723117332061,0.30693191540180575,-1.4480781327310612,0.5,1.0,0.6000000000000001,0.8,0.6000000000000001,0.33333333333333337,0.6129032258064516,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2.3903636489163627,0.16519731630937015,-1.114437771317787,0.0,0.625,0.5714285714285714,0.5555555555555556,0.5,0.8333333333333357,0.6751219695670466,0.75,0.6666666666666666,0.4,1.0,-0.1416072228001792,0.7142857142857142,-0.29666335938422883,-0.41478639917901644,0.24434389140271492,0.16965678627145087,1.1079183524721772,0.17581897714498784,-0.8269066090015877,0.5,1.2441688229747776,0.5,0.3333333333333333,0.27272727272727276,1.0,-0.9277936276109718,0.9950248756218905,0.5,0.4,-0.1476286341562718,0.8333333333333333,1.0,-0.7460693811389126,-0.22742938238293045,-0.35302041335685497,6,2010,0.8,4.878424585469122,0.5,-0.32379696740915515,-0.8637426641936202,0.16666666666666666,0.6666666666666667,0.6666666666666667,229707.32417582418,1.0,0.3700723117332061,0.09539490942673745,0.37808410830650824,0.75,1.0,0.6000000000000001,0.0,0.8,0.6666666666666666,0.6129032258064516,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,0.7651742064371018,0.6228088600436467,0.0,0.625,0.5714285714285714,0.7777777777777777,0.5,0.8666666666666671,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,0.9163430431335577,0.3125404007756949,0.25702028081123246,1.3680567911972767,0.8666344552614652,-0.8269066090015877,0.5,1.2441688229747776,0.6666666666666666,0.3333333333333333,0.6363636363636365,1.0,-0.9277936276109718,0.9960199004975123,1.0,0.4,-0.19008245565394735,0.8333333333333333,1.0,0.3243956599396353,-0.7235352305023467,-0.35302041335685497,4,2010,0.8,-0.42892541600693257,0.4,-0.6924569449200827,-0.931177330165648,0.13333333333333333,0.6666666666666667,0.6666666666666667,246599.54166666666,0.8384608360445448,0.3700723117332061,0.46774509760426364,0.37808410830650824,0.75,1.0,0.6000000000000001,0.0,0.8,0.6666666666666666,0.6774193548387096,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.175644828267386,-0.19478881776726886,-0.49314980095016486,0.0,0.5,0.5714285714285714,0.5555555555555556,0.5,0.0,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,0.9276429535097256,0.3141564318034906,0.24882995319812795,0.6415440343974491,0.18406752016727415,-0.8269066090015877,0.25,-0.7505203784658244,0.5,0.3333333333333333,0.3636363636363636,1.0,0.6093274549984975,0.9646766169154228,0.5,0.2,-0.7514163176787683,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,10,2006,0.8,0.5360208502108601,0.25,-0.8848023651373389,1.0581453160091703,0.9333333333333333,0.0,0.0,125464.80582524271,0.8384608360445448,0.3700723117332061,0.31295440922145246,-1.4480781327310612,0.25,0.75,0.6000000000000001,0.8,0.6000000000000001,0.33333333333333337,0.5806451612903226,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1.4572696572131816,-1.4427407492329507,-0.8623542780143888,1.0,0.625,0.5714285714285714,0.4444444444444445,0.625,0.5666666666666629,0.2844225303131856,1.0,0.6666666666666666,0.4,0.5714285714285714,-0.35780096148113694,1.0,4.137043238550576,-1.2690596236173068,0.3354880413703943,0.2745709828393136,-0.7763276361312467,-0.9274236520858044,-0.8269066090015877,0.5,-0.7505203784658244,0.3333333333333333,0.3333333333333333,0.27272727272727276,1.0,-0.9277936276109718,0.9870646766169153,0.75,0.2,-0.9778366989997044,0.8333333333333333,1.0,-0.7460693811389126,0.9043120836394879,-0.35302041335685497,7,2007,0.8,0.7383630701569437,0.6666666666666666,-0.49830290681436235,-0.42541733537543996,0.3833333333333333,0.3333333333333333,0.3333333333333333,129453.84946236559,0.8384608360445448,0.3700723117332061,0.21338742277251477,-0.2306366387060149,0.5,0.75,0.6000000000000001,0.0,0.6000000000000001,0.6666666666666666,0.4838709677419354,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,0.957166811277976,-0.0905644046813814,0.0,0.625,0.5714285714285714,0.8888888888888888,0.5,0.8333333333333357,4.5296343478775265,0.75,0.6666666666666666,0.8,1.0,1.6880745235102421,0.7142857142857142,-0.29666335938422883,-0.4599860406836879,0.497737556561086,0.4703588143525741,2.305492606422861,2.8194770157877462,1.0685028170532562,0.5,1.2441688229747776,0.6666666666666666,0.3333333333333333,0.6363636363636365,1.0,0.6093274549984975,0.9950248756218905,0.75,0.6000000000000001,1.4278798525352423,0.8333333333333333,1.0,1.2124851755010975,0.12914669595289996,-0.35302041335685497,3,2006,0.8,1.0958257034817684,0.4,-0.38230932900739567,-0.9986119961376757,0.1,1.0,0.6666666666666667,330319.1267605634,0.8384608360445448,0.3700723117332061,0.38361597554522264,1.5955256023315545,1.0,1.0,0.6000000000000001,0.6000000000000001,1.0,0.6666666666666666,0.8709677419354838,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.175644828267386,0.28519269433491645,0.3806533125381561,0.0,0.625,0.5714285714285714,0.5555555555555556,0.75,0.5833333333333357,-0.5786150369938506,0.75,0.6666666666666666,0.6000000000000001,0.7142857142857142,0.5001468225475059,0.7142857142857142,-0.29666335938422883,-0.539085413316863,0.3177117000646412,0.25312012480499224,1.0212055395638107,0.5408170058811566,1.0685028170532562,0.5,-0.7505203784658244,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.5714285714285714,-0.9277936276109718,0.9895522388059701,0.5,0.2,-0.22781918587410338,0.8333333333333333,1.0,1.1966264341517856,-0.7235352305023467,2.1108239531056894,7,2008,0.8,-0.3813060778374244,0.4,-0.5841035986284517,1.0918626489951841,0.3833333333333333,0.0,0.3333333333333333,162511.82300884955,0.8384608360445448,0.3700723117332061,0.4430360099111079,0.9868048553190314,0.5,1.0,0.6000000000000001,0.0,0.8,0.33333333333333337,0.5483870967741935,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
